           1  -1.9964723602753978       -2.2975023559393790        4.9340754158181852E-005   139.05149925406783       0.12355721470033773        2.0459276390651492E-002   3.2177941762263034     
           2  -1.9784871412739062       -1.9873866558228885        5.4948311171684085E-005   136.21900454609136       0.12354935932681507        2.0885364007599751E-002   3.2511802950233224     
           3  -1.9611724721854993       -1.9697435237106582        6.1189783475984610E-005   135.97991840088264       0.12355398794891621        2.0921693716092756E-002   3.2539762746201020     
           4  -1.9442310103736860       -1.9526191374980211        6.8137709223710144E-005   135.74591243320754       0.12354613795399648        2.0958425442539525E-002   3.2568832195364461     
           5  -1.9275618219598025       -1.9358164460083609        7.5871406269843931E-005   135.48477322644592       0.12355216794510661        2.0998309185097368E-002   3.2599408833092149     
           6  -1.9110652245552004       -1.9192352004321196        8.4478969949034217E-005   135.22178796732209       0.12354701086668143        2.1039586718706826E-002   3.2631774848140531     
           7  -1.8947362751119672       -1.9028240107495749        9.4053355316798528E-005   134.93526740384289       0.12354891916164525        2.1084099192990428E-002   3.2666149234754096     
           8  -1.8785245365860721       -1.8865547644297282        1.0471254452820816E-004   134.63563242761879       0.12354702754680676        2.1131184151221224E-002   3.2702729051153248     
           9  -1.8624326321199842       -1.8704040569907614        1.1656704710366766E-004   134.31540784549679       0.12354678538434158        2.1181584272516915E-002   3.2741721611549282     
          10  -1.8464244894651811       -1.8543548072290339        1.2976215766879255E-004   133.97564126432525       0.12354583102202218        2.1235383477428687E-002   3.2783338978915428     
          11  -1.8305014119293566       -1.8383899788403990        1.4443457840648889E-004   133.61370923055526       0.12354504970143666        2.1292973089871742E-002   3.2827814413175105     
          12  -1.8146300870522998       -1.8224932511781846        1.6076257275145767E-004   133.22816365350570       0.12354414055446175        2.1354670853215612E-002   3.2875400847136147     
          13  -1.7988120778556453       -1.8066490703756402        1.7891561706495008E-004   132.81701028059564       0.12354318573911345        2.1420859958096342E-002   3.2926373932720878     
          14  -1.7830213196503617       -1.7908449345696009        1.9911170646267029E-004   132.37831541370940       0.12354215657884993        2.1491937094325651E-002   3.2981024326246793     
          15  -1.7672574652550834       -1.7750678725868232        2.2156128572587536E-004   131.90994489334523       0.12354105234045384        2.1568344560570375E-002   3.3039672696378624     
          16  -1.7515062295915897       -1.7593104420065215        2.4652174520531345E-004   131.40980456374820       0.12353986552153262        2.1650536790968549E-002   3.3102645809725315     
          17  -1.7357525572433254       -1.7435579659075935        2.7427978619505073E-004   130.87541159736384       0.12353858882783159        2.1739053002864446E-002   3.3170331033484275     
          18  -1.7200013349796264       -1.7278055408161452        3.0512516515219482E-004   130.30444572827184       0.12353721478550057        2.1834430252103930E-002   3.3243109074626562     
          19  -1.7042409523078290       -1.7120496552747233        3.3940688374415565E-004   129.69452301078704       0.12353573547340302        2.1937243767456874E-002   3.3321384141945325     
          20  -1.6884667496049626       -1.6962822371652688        3.7750221597641545E-004   129.04294668898672       0.12353414181021853        2.2048153669203985E-002   3.3405618493307467     
          21  -1.6726702912257836       -1.6804967044143690        4.1984040518327939E-004   128.34692200185995       0.12353242400946389        2.2167874819238417E-002   3.3496308161527670     
          22  -1.6568567255784683       -1.6646915367747253        4.6686204582763755E-004   127.60373478590289       0.12353057195286110        2.2297151674416992E-002   3.3593962650617155     
          23  -1.6410184786141393       -1.6488654056439234        5.1908944786017357E-004   126.81058732013925       0.12352857471335307        2.2436792461206535E-002   3.3699129443130675     
          24  -1.6251528119953593       -1.6330131986725112        5.7708815925707705E-004   125.96437417307838       0.12352641989076429        2.2587717078804893E-002   3.3812428186241963     
          25  -1.6092536938935031       -1.6171305005114076        6.4149744584227888E-004   125.06189387514432       0.12352409401877551        2.2750930315774257E-002   3.3934528150871404     
          26  -1.5933250249668203       -1.6012163363190115        7.1298351454863952E-004   124.10002665389011       0.12352158290294440        2.2927499941780456E-002   3.4066129454058784     
          27  -1.5773609016831014       -1.5852696147976855        7.9232209635646494E-004   123.07558584162720       0.12351887110578640        2.3118594706527766E-002   3.4207988796230713     
          28  -1.5613585310774880       -1.5692860159907314        8.8035683137574114E-004   121.98510003943964       0.12351594119483891        2.3325540030615818E-002   3.4360957287527154     
          29  -1.5453151000624024       -1.5532627365016980        9.7801809333177372E-004   120.82512450371837       0.12351277435947614        2.3549777604729188E-002   3.4525946232609832     
          30  -1.5292250191127181       -1.5371955491140834        1.0863497648016330E-003   119.59206066743968       0.12350934969699630        2.3792919392891659E-002   3.4703962221848936     
          31  -1.5130898748935149       -1.5210825186082986        1.2064519003941669E-003   118.28245200444631       0.12350564476856381        2.4056712469503902E-002   3.4896075747808437     
          32  -1.4969036796715789       -1.5049213740237586        1.3395864329956673E-003   116.89284785644821       0.12350163494301325        2.4343090130879739E-002   3.5103452377227993     
          33  -1.4806625475590729       -1.4887071976716766        1.4871264694576621E-003   115.41960376318876       0.12349729246304256        2.4654244737546804E-002   3.5327397612402427     
          34  -1.4643622183274303       -1.4724359126132487        1.6505833078067455E-003   113.85920675299063       0.12349258696285972        2.4992597899340899E-002   3.5569325758506665     
          35  -1.4479965089209526       -1.4561022786595004        1.8316365290212656E-003   112.20813455178633       0.12348748458527203        2.5360872201466621E-002   3.5830800488592733     
          36  -1.4315635512622780       -1.4397023103643727        2.0320782141062910E-003   110.46313639833589       0.12348194830332299        2.5762078150578422E-002   3.6113512604367095     
          37  -1.4150563583943510       -1.4232315313660384        2.2539287840002797E-003   108.62113798704242       0.12347593703584868        2.6199589468794516E-002   3.6419318478850822     
          38  -1.3984689120361744       -1.4066834473986287        2.4993888245647329E-003   106.67910335292281       0.12346940445934089        2.6677244340057214E-002   3.6750292409951095     
          39  -1.3817945973380534       -1.3900517353376594        2.7708721298777710E-003   104.63433563495012       0.12346229912532758        2.7199354585518268E-002   3.7108710514950438     
          40  -1.3650264291669094       -1.3733295906260992        3.0710194097225336E-003   102.48447909408328       0.12345456351394671        2.7770795974920947E-002   3.7497087037983428     
          41  -1.3481566053938339       -1.3565096105685521        3.4027238556643379E-003   100.22758321244572       0.12344613313073487        2.8397100366279689E-002   3.7918205822555096     
          42  -1.3311756993252639       -1.3395831635073059        3.7691700561390019E-003   97.862098165203861       0.12343693514942813        2.9084587736452224E-002   3.8375171348291701     
          43  -1.3140765169287858       -1.3225419592466092        4.1737706892082957E-003   95.387179823182777       0.12342688804775354        2.9840431684723411E-002   3.8871406930698771     
          44  -1.2968480647406644       -1.3053768648978281        4.6203156022830427E-003   92.802643568901161       0.12341589970653612        3.0672847510285969E-002   3.9410724925849285     
          45  -1.2794794492518937       -1.2880769355206501        5.1129141673248403E-003   90.108905964786274       0.12340386504482408        3.1591329413131176E-002   3.9997414116460228     
          46  -1.2619587655767683       -1.2706307590832457        5.6560420567750812E-003   87.307294354140410       0.12339066486212197        3.2606810398726697E-002   4.0636260622881739     
          47  -1.2442730872340324       -1.2530259063783036        6.2545657568274611E-003   84.400080172709409       0.12337616317377464        3.3731954880590463E-002   4.1332635139393474     
          48  -1.2264083208681757       -1.2352488518080569        6.9137716212976773E-003   81.390582795950010       0.12336020435953762        3.4981489823699537E-002   4.2092578919637846     
          49  -1.2083490903893432       -1.2172848429605323        7.6393951088414057E-003   78.283264722816682       0.12334260970766285        3.6372613209794312E-002   4.2922906561622023     
          50  -1.1900786600732232       -1.1991178044702915        8.4376489256956320E-003   75.083829752414559       0.12332317330003488        3.7925493270965609E-002   4.3831325089145849     
          51  -1.1715781737918154       -1.1807299117330725        9.3152837006092813E-003   71.799256928254991       0.12330165666531773        3.9663916440016427E-002   4.4826592106069727     
          52  -1.1528289270856475       -1.1621023786041409        1.0279504384419264E-002   68.438040056317575       0.12327778381147690        4.1615970517703806E-002   4.5918634312948639     
          53  -1.1338086507415304       -1.1432146711955549        1.1338166921953498E-002   65.010139320156156       0.12325123334433358        4.3815045428832529E-002   4.7118772575498582     
          54  -1.1144936835130341       -1.1240437983855325        1.2499703176711398E-002   61.526914772735260       0.12322162870248828        4.6301108576615672E-002   4.8439997549423603     
          55  -1.0948582597414829       -1.1045650109056504        1.3773175159422524E-002   58.001297743463589       0.12318852843135449        4.9122126095172275E-002   4.9897198770175377     
          56  -1.0748742597514009       -1.0847513247644769        1.5168309084016108E-002   54.447717032815575       0.12315141253763345        5.2336012020002029E-002   5.1507517400086815     
          57  -1.0545111122123814       -1.0645733488107376        1.6695518132070250E-002   50.882042793788109       0.12310966623918397        5.6013070999776829E-002   5.3290746958337225     
          58  -1.0337355194985907       -1.0439990959652941        1.8365934884556415E-002   47.321483376084849       0.12306255999280757        6.0239128131827656E-002   5.5269814437361209     
          59  -1.0125112996793770       -1.0229937675186043        2.0191434165867956E-002   43.784426715291296       0.12300922487480918        6.5119565084197834E-002   5.7471360644060558     
          60 -0.99079921010480843       -1.0015195849239844        2.2184654835932360E-002   40.290233091408560       0.12294862239533984        7.0784535517101246E-002   5.9926433363604481     
          61 -0.96855674911667011      -0.97953560127314743        2.4359022479534947E-002   36.858961957658281       0.12287950728639824        7.7395759985464385E-002   6.2671324511513857     
          62 -0.94573809721022362      -0.95699757351822035        2.6728759204621168E-002   33.511042474031115       0.12280038191574803        8.5155401906150271E-002   6.5748572211346028     
          63 -0.92229364100771316      -0.93385768847827699        2.9308940208580894E-002   30.266856036392468       0.12270943969632110        9.4317808751759755E-002   6.9208193294958757     
          64 -0.89817150616425023      -0.91006511733445894        3.2115336356805052E-002   27.146369599631853       0.12260449941596849       0.10520467474334926        7.3109038271592564     
          65 -0.87331555183854936      -0.88556573081739220        3.5164649403645866E-002   24.168575407158954       0.12248292202527189       0.11822550522270443        7.7520552384582393     
          66 -0.84766719174822580      -0.86030205819834726        3.8474350762009446E-002   21.350932242817542       0.12234151129131662       0.13390482836215367        8.2524863061220284     
          67 -0.82116564265591241      -0.83421430112903505        4.2062708174461935E-002   18.708890342286267       0.12217640143576929       0.15291789315605736        8.8219069890943143     
          68 -0.79374894189220768      -0.80724097859573307        4.5948758062599890E-002   16.255341127227467       0.12198292551801147       0.17613853901081195        9.4718014937094139     
          69 -0.76535533439769809      -0.77932013732574013        5.0152277068421645E-002   14.000132697541197       0.12175547110279700       0.20470271613496194        10.215740096168362     
          70 -0.73592520793992133      -0.75039102592598317        5.4693741995971136E-002   11.949661007041712       0.12148732959066071       0.24009268133851169        11.069725928223638     
          71 -0.70540365298643792      -0.72039635957239845        5.9594277844031207E-002   10.106576692828870       0.12117055313330714       0.28424797461685769        12.052567456791829     
          72 -0.67374366240008232      -0.68928522059293262        6.4875598732476822E-002   8.4696402848188885       0.12079584157154633       0.33971055615588808        13.186261352732579     
          73 -0.64090999765605838      -0.65701661629613384        7.0559934949316103E-002   7.0337552682213200       0.12035249313214241       0.40981249993647001        14.496360535568137     
          74 -0.60688353635487469      -0.62356361055727183        7.6669956082434987E-002   5.7901961031308691       0.11982846414879271       0.49891519471354678        16.012292733689108     
          75 -0.57166593384272335      -0.58891785172266387        8.3228672851318727E-002   4.7270335862823529       0.11921059278049533       0.61270847591133049        17.767584364602047     
          76 -0.53528402877968573      -0.55309411757508598        9.0259338445992474E-002   3.8297370120587875       0.11848504188353588       0.75857632579389045        19.799941851907388     
          77 -0.49779346935179275      -0.51613432709566198        9.7785334550207367E-002   3.0819118338721085       0.11763800126564773       0.94603231409833477        22.151147568507461     
          78 -0.45928080844646579      -0.47811037222101604       0.10583004867149014        2.4661128666589942       0.11665665277473580        1.1872229830558392        24.866744033537518     
          79 -0.41986339193974109      -0.43912505337923752       0.11441674319304225        1.9646597727416371       0.11553034035647776        1.4974923785366381        27.995514362136454     
          80 -0.37968659066669092      -0.39931055986471792       0.12356841535562488        1.5603812271308017       0.11425181311534587        1.8959973801136685        31.588808517694481     
          81 -0.33891831795190686      -0.35882425281371133       0.13330765042378936        1.2372254502001581       0.11281834372780458        2.4063638525913422        35.699807285924862     
          82 -0.29774100645506768      -0.31784182033623942       0.14365653956721433       0.98069608090096094       0.11123249106421028        3.0573821700303467        40.382862705923081     
          83 -0.25634364151106892      -0.27654925606248276       0.15463624699982245       0.77810576024254419       0.10950235226150729        3.8837355049414182        45.692941265319014     
          84 -0.21491087354486843      -0.23513334622319579       0.16626725140009371       0.61865101019419888       0.10764114794368058        4.9268020475733101        51.685429610692267     
          85 -0.17361587222595390      -0.19377273946005502       0.17856892207926228       0.49335197681478860       0.10566623722218742        6.2355534468755591        58.416239537687865     
          86 -0.13261370520739024      -0.15263108648140100       0.19155942382278382       0.39489719312564353       0.10359773295144320        7.8675738338519681        65.942135091344909     
          87  -9.2037374582151429E-002 -0.11185182903057618       0.20525553922729117       0.31743252499805463       0.10145692697549726        9.8902603573051966        74.321350089883495     
          88  -5.1996063441223414E-002  -7.1555413632916037E-002  0.21967252748134813       0.25633235298097906        9.9264786893393880E-002   12.382232903484743        83.614353215663215     
          89  -1.2575450381766193E-002  -3.1838637613099796E-002  0.23482395848209306       0.20797768727787921        9.7040711546653655E-002   15.434987045649830        93.884694110529523     
          90   2.6160567187434747E-002   7.2242879126377469E-003  0.25072156338773255       0.16955634157356317        9.4801650222283540E-002   19.154817296831041        105.19986601765802     
          91   6.4167240220452129E-002   4.5579533689569587E-002  0.26737508158260703       0.13889202815542206        9.2561605358851884E-002   23.665039907113957        117.63215547766637     
          92  0.10141603310451698        8.3190861026207805E-002  0.28479215643636951       0.11430357682740948        9.0331473679624560E-002   29.108553978115580        131.25948500403987     
          93  0.13789145367487879       0.12003656699926336       0.30297814684219271        9.4492192926620380E-002   8.8119156502712959E-002   35.650769341956575        146.16622287580222     
          94  0.17358839386804317       0.15610658540406527       0.32193607903980820        7.8452860813874065E-002   8.5929842133053463E-002   43.482970824966280        162.44402979249995     
          95  0.20850947840331782       0.19139983679482125       0.34166644142093622        6.5405754884929612E-002   8.3766391514052671E-002   52.826171123907336        180.19273168359754     
          96  0.24266319577370996       0.22592198950709055       0.36216718100664569        5.4743591165398189E-002   8.1629754185495285E-002   63.935559794182893        199.52130094256279     
          97  0.27606205075401796       0.25968360614146913       0.38343350768047246        4.5991473980181816E-002   7.9519380129111167E-002   77.105645720845402        220.54895116228653     
