           1  -1.8282992616852258       -2.1293292573492071        3.8741305552631645E-006   3.5127010197084778        1.2688419665667323E-002   2.5272898083854507        63.176533644824715     
           2  -1.8047956067598003       -1.8163884538488202        4.5124031050937080E-006   3.4470703861716547        1.2790986227922780E-002   2.5650617993895706        63.518913770773715     
           3  -1.7816873158083020       -1.7930877838393799        5.2551610870841630E-006   3.4398223267573012        1.2802472989181359E-002   2.5693132398942504        63.557267057137501     
           4  -1.7588512451273295       -1.7701192019841188        6.1193490855780492E-006   3.4319723059448872        1.2814919761940978E-002   2.5739391740603725        63.599004977615728     
           5  -1.7362071842007163       -1.7473816490588592        7.1246217592150102E-006   3.4234319315833286        1.2828472388141237E-002   2.5789969643832382        63.644639896024941     
           6  -1.7137001428353122       -1.7248078781540694        8.2937683421979099E-006   3.4141135718482376        1.2843277076670191E-002   2.5845450705694719        63.694692609170211     
           7  -1.6912905849001680       -1.7023508384923680        9.6532015343253937E-006   3.4039273919074824        1.2859485464306323E-002   2.5906450674842074        63.749710110583202     
           8  -1.6689490842903310       -1.6799761856309132        1.1233520052176498E-005   3.3927795854119873        1.2877257852063622E-002   2.5973630483697772        63.810277733218065     
           9  -1.6466532944664551       -1.6576581275607896        1.3070155332889411E-005   3.3805713577262928        1.2896765329963091E-002   2.6047706741641594        63.877027995953988     
          10  -1.6243860730599529       -1.6353769882913567        1.5204114233635094E-005   3.3671983528161502        1.2918191288217010E-002   2.6129460577124264        63.950647832108750     
          11  -1.6021341885713365       -1.6131176318223575        1.7682831061710688E-005   3.3525503370262961        1.2941732621520515E-002   2.6219746059995264        64.031885283315589     
          12  -1.5798873483720210       -1.5908683340703242        2.0561143908211962E-005   3.3365110473659505        1.2967600784711795E-002   2.6319498923316904        64.121556274891262     
          13  -1.5576374340591281       -1.5686199174520548        2.3902412046298285E-005   3.3189581731898610        1.2996022761379629E-002   2.6429745978085988        64.220551788075184     
          14  -1.5353778917365124       -1.5463650658182817        2.7779793093826509E-005   3.2997634751895641        1.3027241950782451E-002   2.6551615438626062        64.329845578244672     
          15  -1.5131032478123299       -1.5240977791654133        3.2277700726063176E-005   3.2787930638040268        1.3061518947549092E-002   2.6686348298148013        64.450502508710215     
          16  -1.4908087288358689       -1.5018129428131262        3.7493465948199080E-005   3.2559078678448481        1.3099132171189973E-002   2.6835310870878284        64.583687538616005     
          17  -1.4684899669886409       -1.4795059911734356        4.3539227283243737E-005   3.2309643278122238        1.3140378290966360E-002   2.7000008622390843        64.730675396286856     
          18  -1.4461427749335292       -1.4571726488070214        5.0544077673275542E-005   3.2038153493720878        1.3185572382014270E-002   2.7182101428588887        64.892860972418845     
          19  -1.4237629759038410       -1.4348087335926749        5.8656498394410427E-005   3.1743115517004656        1.3235047738797285E-002   2.7383420429045966        65.071770474025200     
          20  -1.4013462772693284       -1.4124100091021110        6.8047112797824840E-005   3.1423028430059343        1.3289155261199670E-002   2.7605986669359179        65.269073387118368     
          21  -1.3788881781756821       -1.3899720756284011        7.8911795143583020E-005   3.1076403512144095        1.3348262316803970E-002   2.7852031759323710        65.486595302846112     
          22  -1.3563839040434744       -1.3674902915879437        9.1475172103685836E-005   3.0701787310356310        1.3412750970496125E-002   2.8124020809832340        65.726331668290527     
          23  -1.3338283626277010       -1.3449597190644300        1.0599455656486406E-004   3.0297788588515959        1.3483015460210220E-002   2.8424677952829867        65.990462529935215     
          24  -1.3112161179429240       -1.3223750890187971        1.2276435502187294E-004   2.9863109135345023        1.3559458786383243E-002   2.8757014797239058        66.281368345653718     
          25  -1.2885413796490615       -1.2997307831321698        1.4212099094855669E-004   2.9396578239996987        1.3642488273920610E-002   2.9124362231829406        66.601646950890739     
          26  -1.2657980065008307       -1.2770208303943755        1.6444838686127992E-004   2.8897190428469131        1.3732509960963209E-002   2.9530406056332081        66.954131777506490     
          27  -1.2429795232145409       -1.2542389174268471        1.9018404710255149E-004   2.8364145800045404        1.3829921670744007E-002   2.9979227008219032        67.341911440700358     
          28  -1.2200791506310846       -1.2313784121639773        2.1982578138399076E-004   2.7796892014977783        1.3935104634054533E-002   3.0475345858871377        67.768350831882444     
          29  -1.1970898493732811       -1.2084324009367851        2.5393910550402930E-004   2.7195166675357569        1.4048413553456767E-002   3.1023774384852358        68.237113884857180     
          30  -1.1740043773222049       -1.1853937392233258        2.9316535001716826E-004   2.6559038529598458        1.4170165039808828E-002   3.1630073184530456        68.752188220993489     
          31  -1.1508153611785295       -1.1622551163619093        3.3823049955276511E-004   2.5888945643473078        1.4300624410335250E-002   3.2300417515755013        69.317911928123891     
          32  -1.1275153821312394       -1.1390091343696065        3.8995477449452231E-004   2.5185728450253300        1.4439990918283255E-002   3.3041672586803248        69.939002789837971     
          33  -1.1040970752323038       -1.1156484006722560        4.4926295233440499E-004   2.4450655457240971        1.4588381588871218E-002   3.3861480052322031        70.620590358746696     
          34  -1.0805532414756973       -1.0921656340374433        5.1719540768050526E-004   2.3685439385495268        1.4745813964324634E-002   3.4768357862210455        71.368251361248170     
          35  -1.0568769708258698       -1.0685537823224840        5.9491982709537013E-004   2.2892241690225701        1.4912188208611043E-002   3.5771816099584237        72.188049034059617     
          36  -1.0330617735633660       -1.0448061498315049        6.8374352715569367E-004   2.2073663777613119        1.5087269181951569E-002   3.6882492040673203        73.086577125572134     
          37  -1.0091017163763258       -1.0209165311655142        7.8512627089251993E-004   2.1232723809189946        1.5270669252907621E-002   3.8112308392049505        74.071009448483792     
          38 -0.98499155870269262      -0.99687934751677421        9.0069343872099621E-004   2.0372818752764728        1.5461832752830185E-002   3.9474659526814091        75.149156043862064     
          39 -0.96072688403016282      -0.97268978049826171        1.0322493648700106E-003   1.9497672255624161        1.5660023069945201E-002   4.0984631569752219        76.329527209543912     
          40 -0.93630422030687910      -0.94834389792519069        1.1817905991466629E-003   1.8611269907481474        1.5864313402204049E-002   4.2659263392299342        77.621406855686587     
          41 -0.91172114343828847      -0.92383876560410605        1.3515187968628514E-003   1.7717784427344370        1.6073582115077562E-002   4.4517856996218583        79.034936875141142     
          42 -0.88697635815153664      -0.89917253925568963        1.5438528775054458E-003   1.6821494134474222        1.6286513466574209E-002   4.6582347424545771        80.581214454491956     
          43 -0.86206975136736497      -0.87434453128795209        1.7614400262756860E-003   1.5926698633993421        1.6501604165813966E-002   4.8877744291629437        82.272404503269954     
          44 -0.83700241463195257      -0.84935524828117925        2.0071650435036308E-003   1.5037635868959416        1.6717175843558609E-002   5.1432659351235568        84.121869647148657     
          45 -0.81177663403303968      -0.82420639669684426        2.2841574773047094E-003   1.4158404511313851        1.6931393077322891E-002   5.4279937344537625        86.144320523651402     
          46 -0.78639584817405739      -0.79890085633994123        2.5957959074993601E-003   1.3292895090651622        1.7142286195139529E-002   5.7457410865000256        88.355989449287662     
