           1  -2.8074066953853900       -3.1084366910493713        4.9933408253416576E-007   383.62862981395290       0.13513881914747161        7.0908603039232026E-003   1.8523992174391337     
           2  -2.7915243792867050       -2.7993929385810619        5.5416054322091968E-007   383.15290668204784       0.13514029714369977        7.0996255012662837E-003   1.8535386953791868     
           3  -2.7775444995714991       -2.7844781905565950        6.1500455979948863E-007   383.13686061566051       0.13513419141104560        7.1000832342045447E-003   1.8536193831655670     
           4  -2.7632135298514751       -2.7703199052292247        6.8252620143126735E-007   383.08034130788849       0.13514211060136427        7.1009227111345271E-003   1.8537018038313420     
           5  -2.7475848405813075       -2.7553288865021051        7.5745787366436640E-007   383.05882505827958       0.13513603040319605        7.1014813205935541E-003   1.8537955665779862     
           6  -2.7316045187301339       -2.7395211822099252        8.4061223439400940E-007   383.00609571186413       0.13513920931747322        7.1023754611891955E-003   1.8539013650920870     
           7  -2.7155891205391320       -2.7235229992035399        9.3289097417482736E-007   382.96277387215446       0.13513780043116927        7.1032159293175166E-003   1.8540158859229432     
           8  -2.6997221056980214       -2.7075831541738542        1.0352945549415419E-006   382.91109359374286       0.13513824816998693        7.1041628587660234E-003   1.8541379254172361     
           9  -2.6839954703693767       -2.6917876054729928        1.1489330113748804E-006   382.85824986225470       0.13513803681999756        7.1051489617426798E-003   1.8542673290164136     
          10  -2.6683949896485952       -2.6761251848193059        1.2750379304227125E-006   382.80156406577976       0.13513802846152684        7.1062013220040384E-003   1.8544046725459471     
          11  -2.6528996393148505       -2.6605782101189961        1.4149757369678883E-006   382.74150592587614       0.13513795821360811        7.1073182436224847E-003   1.8545506414343929     
          12  -2.6374909057098264       -2.6451269385163840        1.5702624274518584E-006   382.67755392599389       0.13513789904657852        7.1085075548682434E-003   1.8547060046325257     
          13  -2.6221546947357375       -2.6297551079203063        1.7425799085578085E-006   382.60943147183161       0.13513783225750600        7.1097749601063574E-003   1.8548715680518331     
          14  -2.6068773195295658       -2.6144488331960241        1.9337941149840897E-006   382.53677859556052       0.13513776168837741        7.1111271330030566E-003   1.8550481862630297     
          15  -2.5916457957698777       -2.5991947863009126        2.1459750990694710E-006   382.45922135889782       0.13513768609940663        7.1125711566451724E-003   1.8552367841533473     
          16  -2.5764503565947474       -2.5839816208149688        2.3814193057551894E-006   382.37636040588126       0.13513760525887733        7.1141145785978081E-003   1.8554383431294099     
          17  -2.5612830484934119       -2.5688004929920045        2.6426742692925227E-006   382.28777680168940       0.13513751872200930        7.1157653373351924E-003   1.8556538956185706     
          18  -2.5461376306358972       -2.5536443209790929        2.9325659934582383E-006   382.19302759619688       0.13513742605199405        7.1175318421406496E-003   1.8558845346254020     
          19  -2.5310088318525095       -2.5385073574562798        3.2542293050754393E-006   382.09164288619729       0.13513732677905091        7.1194230325952188E-003   1.8561314215066105     
          20  -2.5158925201871831       -2.5233849109243320        3.6111415016315775E-006   381.98312327338391       0.13513722040361750        7.1214484301495001E-003   1.8563957925419894     
          21  -2.5007853946583110       -2.5082732722294132        4.0071596480436515E-006   381.86693824201296       0.13513710639373100        7.1236181733768241E-003   1.8566789633760923     
          22  -2.4856848898783874       -2.4931695146330175        4.4465619154780247E-006   381.74252348669893       0.13513698418228207        7.1259430735394116E-003   1.8569823360835191     
          23  -2.4705890083376345       -2.4780713616502150        4.9340933969568068E-006   381.60927835192382       0.13513685316421717        7.1284346689524207E-003   1.8573074060485502     
          24  -2.4554962034014371       -2.4629770451416735        5.4750168806785686E-006   381.46656286404090       0.13513671269330932        7.1311052879712566E-003   1.8576557699365199     
          25  -2.4404052873074908       -2.4478852010344063        6.0751691129913822E-006   381.31369471996095       0.13513656207883468        7.1339681139552602E-003   1.8580291338843160     
          26  -2.4253153393062918       -2.4327947773955683        6.7410231392661899E-006   381.14994604096171       0.13513640058195969        7.1370372559631029E-003   1.8584293223941033     
          27  -2.4102256375820210       -2.4177049546718785        7.4797573730612365E-006   380.97453989547125       0.13513622741183623        7.1403278253155565E-003   1.8588582879409457     
          28  -2.3951356349850128       -2.4026150998979956        8.2993321125249621E-006   380.78664686052366       0.13513604172165977        7.1438560131970421E-003   1.8593181206570579     
          29  -2.3800448901645681       -2.3875247197424327        9.2085742985927706E-006   380.58538124888889       0.13513584260431449        7.1476391765463200E-003   1.8598110590292443     
          30  -2.3649530475780591       -2.3724334165033500        1.0217271392887876E-005   380.36979705804140       0.13513562908764648        7.1516959314991101E-003   1.8603395015026551     
          31  -2.3498598135276962       -2.3573408660971436        1.1336275345096676E-005   380.13888387653151       0.13513540012958408        7.1560462503016727E-003   1.8609060184472752     
          32  -2.3347649367039192       -2.3422467963877200        1.2577617720783582E-005   379.89156250069482       0.13513515461284600        7.1607115667309861E-003   1.8615133651298175     
          33  -2.3196681937824395       -2.3271509703006217        1.3954637172037960E-005   379.62668031549521       0.13513489133927040        7.1657148894712450E-003   1.8621644956034569     
          34  -2.3045693723519838       -2.3120531700621889        1.5482120555989913E-005   379.34300637630292       0.13513460902368185        7.1710809251672881E-003   1.8628625777211465     
          35  -2.2894682777276971       -2.2969531922776740        1.7176459141154251E-005   379.03922638077051       0.13513430628745851        7.1768362081809645E-003   1.8636110088647277     
          36  -2.2743647049915476       -2.2818508370559081        1.9055821489918841E-005   378.71393720783226       0.13513398165145099        7.1830092438439725E-003   1.8644134332497790     
          37  -2.2592584524269430       -2.2667459011065390        2.1140344768535563E-005   378.36564123487875       0.13513363352842994        7.1896306620194660E-003   1.8652737603633682     
          38  -2.2441493041986238       -2.2516381755299220        2.3452346415050232E-005   377.99274041622118       0.13513326021500854        7.1967333821925435E-003   1.8661961846616677     
          39  -2.2290370247732758       -2.2365274344693500        2.6016558292181897E-005   377.59352983585904       0.13513285988270993        7.2043527966040265E-003   1.8671852073364998     
          40  -2.2139213690603450       -2.2214134375284633        2.8860385667802176E-005   377.16619126361906       0.13513243056866117        7.2125269625621944E-003   1.8682456589564722     
          41  -2.1988020659852747       -2.2062959263971522        3.2014193602061095E-005   376.70878623968099       0.13513197016538123        7.2212968143395128E-003   1.8693827242855319     
          42  -2.1836788201577284       -2.1911746176296010        3.5511623579166079E-005   376.21924872953440       0.13513147640964152        7.2307063954753772E-003   1.8706019693271678     
          43  -2.1685513116586526       -2.1760492033555270        3.9389943505282839E-005   375.69537767443103       0.13513094687065191        7.2408031070739405E-003   1.8719093699564624     
          44  -2.1534191956950930       -2.1609193509999240        4.3690434504049545E-005   375.13482922089901       0.13513037893727267        7.2516379783008015E-003   1.8733113428691801     
          45  -2.1382820916511465       -2.1457846975435046        4.8458818279978298E-005   374.53510844791174       0.13512976980397143        7.2632659649977697E-003   1.8748147795255108     
          46  -2.1231320821347817       -2.1306410282734589        5.3748486654083867E-005   373.89339640117254       0.13512911628795229        7.2757494788156336E-003   1.8764274965184542     
          47  -2.1079783692744463       -2.1154891347874023        5.9612479583711812E-005   373.20688674917801       0.13512841516369281        7.2891520439792041E-003   1.8781574091368882     
          48  -2.0928173775430201       -2.1003317189878272        6.6114060633973520E-005   372.47271545148033       0.13512766308467219        7.3035398268445394E-003   1.8800127233380370     
          49  -2.0776489272685166       -2.0851669328820126        7.3321992217132876E-005   371.68762519167529       0.13512685623035942        7.3189884438033988E-003   1.8820028056761773     
