           1  -1.5549457059651965       -1.8559757016291778        4.9340754158181852E-005   6.5856278710314005        9.5126612696021837E-002  0.49232489508053956        16.851188799319033     
           2  -1.5371305443555043       -1.5459467822621618        5.4948311171684085E-005   6.5221383379994116        9.5125692871637080E-002  0.49711981841683167        16.933090691331969     
           3  -1.5199430756323506       -1.5284517899737651        6.1189783475984610E-005   6.5174025045405335        9.5118549107715972E-002  0.49749972871158671        16.939877829864656     
           4  -1.5031464918918762       -1.5114635866552499        6.8137709223710144E-005   6.5113710539840408        9.5127370435628120E-002  0.49793747131753252        16.946935861864926     
           5  -1.4866233375866234       -1.4948063395514990        7.5871406269843931E-005   6.5062425586205368        9.5119069726412209E-002  0.49835170996124256        16.954353416940101     
           6  -1.4702906945804874       -1.4783802422813317        8.4478969949034217E-005   6.4998393457559214        9.5124726382052674E-002  0.49882782095775330        16.962198159632770     
           7  -1.4541247544561093       -1.4621325098469595        9.4053355316798528E-005   6.4937347756590009        9.5120757965964170E-002  0.49930716956378551        16.970523111976902     
           8  -1.4380789554717619       -1.4460277540275575        1.0471254452820816E-004   6.4868875955543110        9.5121857707700194E-002  0.49983131968301697        16.979379143256377     
           9  -1.4221533286327295       -1.4300431468290564        1.1656704710366766E-004   6.4797249829078298        9.5121248718563214E-002  0.50038542919780249        16.988815338447854     
          10  -1.4063139128706310       -1.4141614136438923        1.2976215766879255E-004   6.4720669990295887        9.5121034494608431E-002  0.50097806747543250        16.998882399329471     
          11  -1.3905622642268691       -1.3983666793877465        1.4443457840648889E-004   6.4639463369099408        9.5120160087882752E-002  0.50160975225927606        17.009635085401680     
          12  -1.3748677478614315       -1.3826441139271448        1.6076257275145767E-004   6.4552231895843430        9.5120067726927021E-002  0.50228783724627213        17.021132298084083     
          13  -1.3592323766777727       -1.3669797034344751        1.7891561706495008E-004   6.4459277954852885        9.5119650078242690E-002  0.50301326914910716        17.033437991533578     
          14  -1.3436307988978917       -1.3513615327468811        1.9911170646267029E-004   6.4360263995444731        9.5118704682922814E-002  0.50378962499564339        17.046620071870890     
          15  -1.3280652243822468       -1.3357782795363422        2.2156128572587536E-004   6.4253703516958103        9.5118675022269936E-002  0.50462520513990727        17.060752216886122     
          16  -1.3125213082959690       -1.3202237281449041        2.4652174520531345E-004   6.4140369841449711        9.5117661943442400E-002  0.50551955139712323        17.075909360732943     
          17  -1.2969863244113184       -1.3046843580514829        2.7427978619505073E-004   6.4018569289703926        9.5117276272393830E-002  0.50648237040345623        17.092180448699963     
          18  -1.2814657464449508       -1.2891567058796913        3.0512516515219482E-004   6.3888439014853349        9.5116463956003455E-002  0.50751615908519110        17.109651638159736     
          19  -1.2659496647124227       -1.2736384161911365        3.3940688374415565E-004   6.3749008771385194        9.5115777806946689E-002  0.50862802035002941        17.128414100588177     
          20  -1.2504347351821252       -1.2581229208494578        3.7750221597641545E-004   6.3599771194362411        9.5114965489862244E-002  0.50982369873699118        17.148571560611824     
          21  -1.2349141228072185       -1.2426050991388427        4.1984040518327939E-004   6.3439954854465945        9.5114117628693720E-002  0.51111031182680156        17.170234627826371     
          22  -1.2193943767207378       -1.2270849276468616        4.6686204582763755E-004   6.3268880730650920        9.5113197884378761E-002  0.51249479217964600        17.193515575452246     
          23  -1.2038696479074835       -1.2115626456794841        5.1908944786017357E-004   6.3085810391327861        9.5112210710445205E-002  0.51398468134188835        17.218534011265287     
