           1  -1.5801145908104570       -1.8811445864744383        4.9340754158181852E-005   7.8362510118348707        6.0936129980988962E-002  0.51695676931903800        19.301388400343384     
           2  -1.5621056601847154       -1.5710167849297516        5.4948311171684085E-005   7.6752156658747701        6.1226474163321783E-002  0.52655020619995141        19.456523144024573     
           3  -1.5447199239076073       -1.5533257993323080        6.1189783475984610E-005   7.6621104406199541        6.1249468949295845E-002  0.52735179505928254        19.469499462075994     
           4  -1.5277450536848911       -1.5361495589263736        6.8137709223710144E-005   7.6481152774717431        6.1276640025431636E-002  0.52819964243778605        19.482983806608583     
           5  -1.5110523428319977       -1.5193185022576863        7.5871406269843931E-005   7.6339314110158973        6.1301387392654366E-002  0.52907421292549695        19.497138438063462     
           6  -1.4945633855558569       -1.5027296138952533        8.4478969949034217E-005   7.6186106611035473        6.1330548182860489E-002  0.53001211480825194        19.512092256758454     
           7  -1.4782422451631805       -1.4863261496520419        9.4053355316798528E-005   7.6026582386899815        6.1359470767558204E-002  0.53099903191032927        19.527948335335992     
           8  -1.4620419561537410       -1.4700665660385306        1.0471254452820816E-004   7.5856194960797545        6.1391248310543108E-002  0.53205400135673808        19.544807385657226     
           9  -1.4459596187966490       -1.4539263486989280        1.1656704710366766E-004   7.5675918687862023        6.1424580025228909E-002  0.53317674649399727        19.562763524884211     
          10  -1.4299602463304109       -1.4378862597862314        1.2976215766879255E-004   7.5484092017493012        6.1460288301895573E-002  0.53437639776011925        19.581914039650336     
          11  -1.4140440445672582       -1.4219292365950496        1.4443457840648889E-004   7.5280101935885355        6.1498319024791782E-002  0.53565871972355350        19.602363224758232     
          12  -1.3981797094213773       -1.4060394425205751        1.6076257275145767E-004   7.5062878224187415        6.1538959774786295E-002  0.53703143963028743        19.624223078566231     
          13  -1.3823680252777459       -1.3902019128466161        1.7891561706495008E-004   7.4831414338951596        6.1582408185170197E-002  0.53850248577074811        19.647615171296266     
          14  -1.3665820718493191       -1.3744033280435750        1.9911170646267029E-004   7.4584617192107237        6.1628907423584109E-002  0.54008050456224688        19.672669109789464     
          15  -1.3508237609286997       -1.3586314468124745        2.2156128572587536E-004   7.4321337807934107        6.1678710871658014E-002  0.54177484613291937        19.699524831353436     
          16  -1.3350768833302680       -1.3428789562180596        2.4652174520531345E-004   7.4040438416825243        6.1732078180199101E-002  0.54359514535295927        19.728325029653366     
          17  -1.3193279168699588       -1.3271310152547449        2.7427978619505073E-004   7.3740568272998575        6.1789317070453147E-002  0.54555284169910301        19.759239094138753     
          18  -1.3035809979453659       -1.3113830911216722        3.0512516515219482E-004   7.3420483769020661        6.1850724091500407E-002  0.54765917025301281        19.792430973464576     
          19  -1.2878250149147847       -1.2956315579664510        3.3940688374415565E-004   7.3078905974861588        6.1916612778353308E-002  0.54992614534158712        19.828074435710477     
          20  -1.2720552690279381       -1.2798685686395692        3.7750221597641545E-004   7.2714397009656135        6.1987339016097667E-002  0.55236747258902819        19.866366985582534     
          21  -1.2562635072389094       -1.2640876148282691        4.1984040518327939E-004   7.2325472572333283        6.2063281420337436E-002  0.55499791685323230        19.907519374550308     
          22  -1.2404549985125801       -1.2482873272691544        4.6686204582763755E-004   7.1910707809075163        6.2144822337391249E-002  0.55783269001574232        19.951745522986148     
          23  -1.2246223287996469       -1.2324665180382199        5.1908944786017357E-004   7.1468644670436330        6.2232367837901176E-002  0.56088818403483531        19.999273433306030     
          24  -1.2087629315872896       -1.2166202408021169        5.7708815925707705E-004   7.0997669865469684        6.2326374321234071E-002  0.56418296997505379        20.050359990296780     
          25  -1.1928709721248403       -1.2007442649187672        6.4149744584227888E-004   7.0496134854304389        6.2427328004994370E-002  0.56773715921687673        20.105280081094048     
          26  -1.1769505703162253       -1.1848378238847328        7.1298351454863952E-004   6.9962456802549733        6.2535727319422238E-002  0.57157186846429575        20.164317428651859     
          27  -1.1609960780154234       -1.1689000641076253        7.9232209635646494E-004   6.9395037630823229        6.2652102266894397E-002  0.57570998298365461        20.227775370985100     
