           1  -1.7343154990706315       -2.0353454947346128        4.9340754158181852E-005   22.735579031746830       0.10547559793949622       0.13543096800434387        8.6129345366500498     
           2  -1.7164475599817721       -1.7252896446572537        5.4948311171684085E-005   22.437892826568397       0.10547139643782687       0.13723048007720853        8.6700533795608674     
           3  -1.6992237243164818       -1.7077502619844338        6.1189783475984610E-005   22.413128370735421       0.10547236699808057       0.13738147510095575        8.6748019518275559     
           4  -1.6823829223248847       -1.6907216981631052        6.8137709223710144E-005   22.388033154367413       0.10547048980242049       0.13753669282400663        8.6797397152397977     
           5  -1.6658142274057033       -1.6740195659738775        7.5871406269843931E-005   22.361072064296589       0.10547145734856779       0.13770189132858041        8.6849309510231141     
           6  -1.6494285918993039       -1.6575441368747941        8.4478969949034217E-005   22.333120322482998       0.10547002699757524       0.13787517150146847        8.6904231329422004     
           7  -1.6332095598517193       -1.6412433663840182        9.4053355316798528E-005   22.303115951436901       0.10547035159088737       0.13806044245622509        8.6962533975137433     
           8  -1.6171095739018693       -1.6250849646435370        1.0471254452820816E-004   22.271465633188395       0.10546972312016097       0.13825705416871126        8.7024563205524466     
           9  -1.6011298180161384       -1.6090462037188522        1.1656704710366766E-004   22.237772523016019       0.10546923863237771       0.13846684957358371        8.7090665034718882     
          10  -1.5852355808392069       -1.5931099916543394        1.2976215766879255E-004   22.201900507601152       0.10546875069371063       0.13869089380421359        8.7161195245781453     
          11  -1.5694283473980593       -1.5772600501155278        1.4443457840648889E-004   22.163635381773044       0.10546841897682208       0.13893055966789994        8.7236541118678090     
          12  -1.5536765701257014       -1.5614810484346757        1.6076257275145767E-004   22.122887332802545       0.10546775190865375       0.13918689542162424        8.7317120591706807     
          13  -1.5379821574595620       -1.5457584726123914        1.7891561706495008E-004   22.079363859098603       0.10546715141885375       0.13946166163095725        8.7403388044797001     
          14  -1.5223195266898937       -1.5300802377039355        1.9911170646267029E-004   22.032827947088748       0.10546671354670586       0.13975651110373510        8.7495824081529374     
          15  -1.5066900242581276       -1.5144344694446368        2.2156128572587536E-004   21.983167775379584       0.10546584989196330       0.14007279582764906        8.7594953907738589     
          16  -1.4910793525673114       -1.4988145516844313        2.4652174520531345E-004   21.929993072714161       0.10546531052169461       0.14041279608040524        8.7701311706219141     
          17  -1.4754740173719481       -1.4832065961829337        2.7427978619505073E-004   21.873159968377099       0.10546445559788260       0.14077820170563202        8.7815531022557511     
