           1  -1.8969536065736874       -2.1979836022376684        3.8741305552631645E-006   5.6443460297584185        9.0165855843437857E-003   1.8658009711080830        59.122431135549597     
           2  -1.8724828064187327       -1.8845458750235708        4.5124031050937080E-006   5.3016408819264083        9.4325577910122534E-003   1.9421150606929538        59.643107586412540     
           3  -1.8484621849555727       -1.8603064457058485        5.2551610870841630E-006   5.2647328942463210        9.4798361479884567E-003   1.9508471447731950        59.702369429311936     
           4  -1.8247489000108295       -1.8364437139121319        6.1193490855780492E-006   5.2257394096019825        9.5301205579274139E-003   1.9602120455191154        59.766397948290091     
           5  -1.8012474356847967       -1.8128392171038610        7.1246217592150102E-006   5.1843524627193327        9.5838871171106451E-003   1.9703103348798598        59.835930527594194     
           6  -1.7778902764175035       -1.7894118510770578        8.2937683421979099E-006   5.1403048045738480        9.6415790007111455E-003   1.9812398097763979        59.911699036817652     
           7  -1.7546272349944259       -1.7661030133370541        9.6532015343253937E-006   5.0933558560182739        9.7036257566244129E-003   1.9930994107316924        59.994456696860219     
           8  -1.7314195795815945       -1.7428684055492569        1.1233520052176498E-005   5.0432853502231216        9.7704531819936147E-003   2.0059915748439265        60.084994998479885     
           9  -1.7082366821059600       -1.7196734596012371        1.3070155332889411E-005   4.9898915975359657        9.8424873955652407E-003   2.0200236561166882        60.184154669351940     
          10  -1.6850539423022366       -1.6964906430652065        1.5204114233635094E-005   4.9329923490413501        9.9201554673700176E-003   2.0353088401306789        60.292833444399825     
          11  -1.6618513690770986       -1.6732977218223135        1.7682831061710688E-005   4.8724270240152698        1.0003884002051076E-002   2.0519668155557969        60.411992352656064     
          12  -1.6386125339633841       -1.6500765330588609        2.0561143908211962E-005   4.8080596032122598        1.0094096400797649E-002   2.0701243471717881        60.542661457537939     
          13  -1.6153237687606326       -1.6268120644107029        2.3902412046298285E-005   4.7397817975663088        1.0191209132594406E-002   2.0899158241579445        60.685945502929052     
          14  -1.5919735463209943       -1.6034917457992566        2.7779793093826509E-005   4.6675162503019054        1.0295627150951340E-002   2.1114838212562868        60.843029656977926     
          15  -1.5685520092308243       -1.5801049062288275        3.2277700726063176E-005   4.5912195870389034        1.0407738520444649E-002   2.1349796958551361        61.015185426747259     
          16  -1.5450506204975232       -1.5566423651426291        3.7493465948199080E-005   4.5108851411405917        1.0527908313612659E-002   2.1605642414434487        61.203776777127445     
